datetime,temp,dew,humidity,precip
2017-02-21 00:00:00,11.9,4.9,62.11,0.0
2017-02-21 01:00:00,11.9,4.1,58.75,0.0
2017-02-21 02:00:00,11.9,4.4,60.01,0.0
2017-02-21 03:00:00,11.0,3.2,58.6,0.0
2017-02-21 04:00:00,11.1,3.4,59.02,0.0
2017-02-21 05:00:00,12.4,3.4,54.19,0.0
2017-02-21 06:00:00,14.1,1.7,42.92,0.0
2017-02-21 07:00:00,16.0,-0.2,33.28,0.0
2017-02-21 08:00:00,16.8,-2.9,25.91,0.0
2017-02-21 09:00:00,18.1,-3.5,22.77,0.0
2017-02-21 10:00:00,18.5,-5.1,19.68,0.0
2017-02-21 11:00:00,19.5,-5.1,18.49,0.0
2017-02-21 12:00:00,19.2,-5.7,17.97,0.0
2017-02-21 13:00:00,18.5,-4.6,20.47,0.0
2017-02-21 14:00:00,17.6,0.8,32.25,0.0
2017-02-21 15:00:00,16.0,3.7,44.02,0.0
2017-02-21 16:00:00,15.0,4.7,50.21,0.0
2017-02-21 17:00:00,14.2,5.9,57.67,0.0
2017-02-21 18:00:00,13.8,6.5,61.59,0.0
2017-02-21 19:00:00,13.4,6.1,61.58,0.0
2017-02-21 20:00:00,13.4,5.7,59.85,0.0
2017-02-21 21:00:00,12.5,6.1,65.15,0.0
2017-02-21 22:00:00,12.5,6.5,66.85,0.0
2017-02-21 23:00:00,12.1,6.1,66.76,0.0
2017-02-22 00:00:00,11.7,6.5,70.47,0.0
2017-02-22 01:00:00,10.7,6.9,77.54,0.0
2017-02-22 02:00:00,10.9,6.7,75.43,0.0
2017-02-22 03:00:00,10.4,6.7,77.92,0.0
2017-02-22 04:00:00,10.3,7.1,80.69,0.0
2017-02-22 05:00:00,13.1,7.3,67.8,0.0
2017-02-22 06:00:00,15.7,6.9,55.85,0.0
2017-02-22 07:00:00,18.0,7.7,51.01,0.0
2017-02-22 08:00:00,19.2,8.7,50.53,0.0
2017-02-22 09:00:00,21.4,7.7,41.19,0.0
2017-02-22 10:00:00,21.9,7.3,39.02,0.0
2017-02-22 11:00:00,22.3,7.9,39.61,0.0
2017-02-22 12:00:00,21.5,7.5,40.35,0.0
2017-02-22 13:00:00,20.6,7.7,43.28,0.0
2017-02-22 14:00:00,18.8,7.9,49.05,0.0
2017-02-22 15:00:00,18.0,9.9,59.47,0.0
2017-02-22 16:00:00,17.2,10.8,65.99,0.0
2017-02-22 17:00:00,16.2,11.4,73.11,0.0
2017-02-22 18:00:00,16.1,11.4,73.48,0.0
2017-02-22 19:00:00,15.4,11.4,77.07,0.0
2017-02-22 20:00:00,14.9,11.5,80.05,0.0
2017-02-22 21:00:00,14.6,11.8,83.37,0.0
2017-02-22 22:00:00,14.5,11.4,81.24,0.0
2017-02-22 23:00:00,14.9,11.8,81.29,0.0
2017-02-23 00:00:00,14.4,11.4,82.18,0.0
2017-02-23 01:00:00,15.2,11.9,81.05,0.0
2017-02-23 02:00:00,15.4,12.4,82.31,0.0
2017-02-23 03:00:00,15.3,12.9,85.99,0.0
2017-02-23 04:00:00,14.9,12.9,87.83,0.0
2017-02-23 05:00:00,15.8,13.4,85.6,0.0
2017-02-23 06:00:00,16.2,13.9,86.31,0.0
2017-02-23 07:00:00,18.8,13.4,70.81,0.0
2017-02-23 08:00:00,19.4,12.6,64.69,0.0
2017-02-23 09:00:00,20.4,12.5,60.74,0.1
2017-02-23 10:00:00,20.6,11.5,55.9,0.1
2017-02-23 11:00:00,21.1,8.1,43.22,0.0
2017-02-23 12:00:00,20.6,9.3,48.34,0.0
2017-02-23 13:00:00,20.2,8.7,47.38,0.0
2017-02-23 14:00:00,19.8,12.5,62.84,0.0
2017-02-23 15:00:00,18.0,12.5,70.34,0.0
2017-02-23 16:00:00,17.3,12.9,75.4,0.0
2017-02-23 17:00:00,17.2,13.1,77.08,0.1
2017-02-23 18:00:00,17.2,14.5,84.48,0.0
2017-02-23 19:00:00,17.2,14.1,82.26,0.0
2017-02-23 20:00:00,16.4,13.5,83.39,0.0
2017-02-23 21:00:00,16.3,13.5,83.82,0.0
2017-02-23 22:00:00,15.5,13.1,85.57,0.0
2017-02-23 23:00:00,15.9,13.9,87.92,0.0
2017-02-24 00:00:00,16.0,13.9,87.59,0.0
2017-02-24 01:00:00,15.9,13.9,87.92,0.0
2017-02-24 02:00:00,16.6,14.9,89.72,0.0
2017-02-24 03:00:00,16.0,13.9,87.35,0.0
2017-02-24 04:00:00,16.6,14.6,87.98,0.0
2017-02-24 05:00:00,17.2,14.8,85.72,0.0
2017-02-24 06:00:00,17.8,13.9,78.23,0.0
2017-02-24 07:00:00,18.6,13.1,70.52,0.0
2017-02-24 08:00:00,19.4,12.5,64.47,0.0
2017-02-24 09:00:00,20.0,12.1,60.49,0.0
2017-02-24 10:00:00,20.8,11.9,56.83,0.0
2017-02-24 11:00:00,21.1,11.9,55.75,0.0
2017-02-24 12:00:00,20.4,11.1,55.21,0.0
2017-02-24 13:00:00,19.4,10.7,57.15,0.0
2017-02-24 14:00:00,18.4,11.1,62.52,0.0
2017-02-24 15:00:00,17.6,11.5,67.56,0.0
2017-02-24 16:00:00,16.8,11.9,73.22,0.0
2017-02-24 17:00:00,16.8,11.9,73.22,0.0
2017-02-24 18:00:00,16.3,11.1,71.37,0.0
2017-02-24 19:00:00,15.9,11.1,73.07,0.0
2017-02-24 20:00:00,15.4,11.1,75.89,0.0
2017-02-24 21:00:00,15.0,10.7,75.72,0.0
2017-02-24 22:00:00,14.5,10.7,77.86,0.0
2017-02-24 23:00:00,13.7,10.7,82.12,0.0
2017-02-25 00:00:00,13.7,10.3,80.12,0.0
2017-02-25 01:00:00,13.5,9.9,78.65,0.0
2017-02-25 02:00:00,13.5,8.7,72.4,0.0
2017-02-25 03:00:00,13.4,7.4,67.32,0.0
2017-02-25 04:00:00,13.3,6.6,63.89,0.0
2017-02-25 05:00:00,14.1,6.2,58.88,0.0
2017-02-25 06:00:00,16.8,6.6,50.93,0.0
2017-02-25 07:00:00,19.0,7.0,45.69,0.0
2017-02-25 08:00:00,21.1,7.8,42.54,0.0
2017-02-25 09:00:00,21.3,8.1,42.6,0.0
2017-02-25 10:00:00,21.4,7.7,41.39,0.0
2017-02-25 11:00:00,22.6,2.7,27.09,0.0
2017-02-25 12:00:00,22.5,3.1,28.08,0.0
2017-02-25 13:00:00,22.1,3.6,29.76,0.0
2017-02-25 14:00:00,20.6,4.4,34.37,0.0
2017-02-25 15:00:00,19.7,5.4,39.17,0.0
2017-02-25 16:00:00,18.0,7.3,49.43,0.0
2017-02-25 17:00:00,17.2,7.1,51.43,0.0
2017-02-25 18:00:00,16.3,7.9,57.44,0.0
2017-02-25 19:00:00,15.1,8.3,63.77,0.0
2017-02-25 20:00:00,14.7,7.9,63.65,0.0
2017-02-25 21:00:00,14.7,8.9,68.29,0.0
2017-02-25 22:00:00,14.1,8.7,69.92,0.0
2017-02-25 23:00:00,14.9,8.9,67.34,0.0
2017-02-26 00:00:00,14.9,8.2,64.24,0.0
2017-02-26 01:00:00,14.9,6.8,58.42,0.0
2017-02-26 02:00:00,13.7,7.5,66.06,0.0
2017-02-26 03:00:00,13.3,6.9,65.19,0.0
2017-02-26 04:00:00,13.7,5.9,59.25,0.0
2017-02-26 05:00:00,15.5,3.8,45.64,0.0
2017-02-26 06:00:00,17.4,1.4,34.2,0.0
2017-02-26 07:00:00,19.6,0.9,28.64,0.0
2017-02-26 08:00:00,21.2,0.5,25.22,0.0
2017-02-26 09:00:00,22.4,1.2,24.77,0.0
2017-02-26 10:00:00,22.5,1.5,25.03,0.0
2017-02-26 11:00:00,22.9,1.5,24.51,0.0
2017-02-26 12:00:00,22.8,4.6,30.62,0.0
2017-02-26 13:00:00,22.5,5.2,32.54,0.0
2017-02-26 14:00:00,21.2,6.3,37.86,0.0
2017-02-26 15:00:00,19.0,7.2,46.3,0.0
2017-02-26 16:00:00,17.4,7.5,52.22,0.0
2017-02-26 17:00:00,16.4,8.9,61.31,0.0
2017-02-26 18:00:00,15.6,8.9,64.53,0.0
2017-02-26 19:00:00,14.9,8.9,67.11,0.0
2017-02-26 20:00:00,14.5,8.3,66.23,0.0
2017-02-26 21:00:00,14.1,8.7,69.67,0.0
2017-02-26 22:00:00,13.3,8.5,72.61,0.0
2017-02-26 23:00:00,12.7,8.1,73.39,0.0
2017-02-27 00:00:00,12.6,7.5,70.88,0.0
2017-02-27 01:00:00,11.9,7.3,73.51,0.0
2017-02-27 02:00:00,11.9,6.3,68.64,0.0
2017-02-27 03:00:00,11.8,5.7,66.24,0.0
2017-02-27 04:00:00,11.9,6.0,66.97,0.0
2017-02-27 05:00:00,14.7,4.1,49.08,0.0
2017-02-27 06:00:00,17.1,2.7,38.06,0.0
2017-02-27 07:00:00,19.8,1.7,29.84,0.0
2017-02-27 08:00:00,22.1,1.4,25.58,0.0
2017-02-27 09:00:00,23.5,-2.2,17.99,0.0
2017-02-27 10:00:00,24.3,-2.9,16.35,0.0
2017-02-27 11:00:00,24.9,-3.3,15.31,0.0
2017-02-27 12:00:00,24.1,-2.2,17.38,0.0
2017-02-27 13:00:00,23.2,1.4,23.82,0.0
2017-02-27 14:00:00,21.6,2.0,27.27,0.0
2017-02-27 15:00:00,19.8,2.6,31.88,0.0
2017-02-27 16:00:00,17.2,5.4,45.75,0.0
2017-02-27 17:00:00,15.9,6.4,53.22,0.0
2017-02-27 18:00:00,15.6,6.4,54.58,0.0
2017-02-27 19:00:00,14.5,7.1,60.88,0.0
2017-02-27 20:00:00,14.1,6.9,61.75,0.0
2017-02-27 21:00:00,12.8,6.9,67.36,0.0
2017-02-27 22:00:00,12.5,7.7,72.46,0.0
2017-02-27 23:00:00,11.9,7.3,73.24,0.0
2017-02-28 00:00:00,11.5,6.7,71.99,0.0
2017-02-28 01:00:00,11.3,6.1,70.21,0.0
2017-02-28 02:00:00,11.3,5.5,67.42,0.0
2017-02-28 03:00:00,11.9,4.9,62.4,0.0
2017-02-28 04:00:00,11.9,4.7,61.25,0.0
2017-02-28 05:00:00,15.3,4.5,48.61,0.0
2017-02-28 06:00:00,18.3,1.8,33.18,0.0
2017-02-28 07:00:00,21.0,1.1,26.58,0.0
2017-02-28 08:00:00,24.1,-2.1,17.54,0.0
2017-02-28 09:00:00,25.0,-4.7,13.57,0.0
2017-02-28 10:00:00,25.5,-2.5,15.7,0.0
2017-02-28 11:00:00,25.1,-3.5,14.94,0.0
2017-02-28 12:00:00,24.7,-2.3,16.67,0.0
2017-02-28 13:00:00,24.1,-1.7,18.02,0.0
2017-02-28 14:00:00,22.2,1.9,26.16,0.0
2017-02-28 15:00:00,19.6,4.3,36.45,0.0
2017-02-28 16:00:00,17.6,4.4,41.72,0.0
2017-02-28 17:00:00,16.4,6.8,53.31,0.0
2017-02-28 18:00:00,15.2,7.8,61.53,0.0
2017-02-28 19:00:00,14.5,8.7,67.84,0.0
2017-02-28 20:00:00,13.7,8.3,69.59,0.0
2017-02-28 21:00:00,12.9,8.3,73.13,0.0
2017-02-28 22:00:00,13.6,9.5,76.33,0.0
2017-02-28 23:00:00,13.2,9.5,78.3,0.0
2017-03-01 00:00:00,12.2,8.7,78.87,0.0
2017-03-01 01:00:00,11.9,8.7,80.6,0.0
2017-03-01 02:00:00,11.5,7.8,78.32,0.0
2017-03-01 03:00:00,11.5,7.7,77.52,0.0
2017-03-01 04:00:00,12.7,7.5,70.48,0.0
2017-03-01 05:00:00,16.0,7.5,57.18,0.0
2017-03-01 06:00:00,18.6,4.5,39.41,0.0
2017-03-01 07:00:00,22.2,1.4,25.29,0.0
2017-03-01 08:00:00,23.9,-1.5,18.58,0.0
2017-03-01 09:00:00,24.4,-0.3,19.59,0.0
2017-03-01 10:00:00,24.9,-2.0,16.75,0.0
2017-03-01 11:00:00,25.3,-2.3,16.07,0.0
2017-03-01 12:00:00,25.4,-2.3,15.86,0.0
2017-03-01 13:00:00,23.3,1.4,23.65,0.0
2017-03-01 14:00:00,21.4,1.9,27.53,0.0
2017-03-01 15:00:00,19.4,6.9,44.31,0.0
2017-03-01 16:00:00,19.0,5.4,40.96,0.0
2017-03-01 17:00:00,18.2,8.0,51.52,0.0
2017-03-01 18:00:00,18.2,10.1,59.14,0.0
2017-03-01 19:00:00,18.2,10.9,62.47,0.0
2017-03-01 20:00:00,17.4,11.3,67.61,0.0
2017-03-01 21:00:00,16.8,10.9,68.05,0.0
2017-03-01 22:00:00,17.6,12.3,71.18,0.1
2017-03-01 23:00:00,18.2,12.7,70.43,0.4
2017-03-02 00:00:00,17.7,13.7,77.26,0.3
2017-03-02 01:00:00,17.4,13.7,79.18,0.0
2017-03-02 02:00:00,17.4,13.9,80.4,0.0
2017-03-02 03:00:00,17.3,14.2,81.81,0.2
2017-03-02 04:00:00,17.4,14.2,81.6,0.1
2017-03-02 05:00:00,17.4,14.4,82.85,0.0
2017-03-02 06:00:00,17.7,13.4,75.84,0.0
2017-03-02 07:00:00,18.2,11.7,65.95,0.1
2017-03-02 08:00:00,19.2,11.1,59.59,0.0
2017-03-02 09:00:00,19.5,12.0,61.74,0.0
2017-03-02 10:00:00,20.0,12.2,60.86,0.1
2017-03-02 11:00:00,21.2,10.9,51.68,0.1
2017-03-02 12:00:00,22.1,9.9,45.99,0.0
2017-03-02 13:00:00,22.1,9.7,45.28,0.0
2017-03-02 14:00:00,21.6,11.1,51.02,0.0
2017-03-02 15:00:00,19.6,12.3,62.56,0.0
2017-03-02 16:00:00,18.2,13.1,72.37,0.0
2017-03-02 17:00:00,17.8,13.1,74.25,0.0
2017-03-02 18:00:00,17.3,13.1,76.4,0.0
2017-03-02 19:00:00,16.8,13.1,79.12,0.0
2017-03-02 20:00:00,16.5,13.1,80.28,0.0
2017-03-02 21:00:00,16.3,12.8,79.53,0.0
2017-03-02 22:00:00,15.9,12.2,78.34,0.0
2017-03-02 23:00:00,15.9,11.4,74.19,0.0
2017-03-03 00:00:00,15.0,11.1,77.8,0.0
2017-03-03 01:00:00,14.5,11.9,84.16,0.0
2017-03-03 02:00:00,14.1,11.7,85.41,0.0
2017-03-03 03:00:00,13.8,11.3,84.7,0.0
2017-03-03 04:00:00,14.8,11.9,83.19,0.0
2017-03-03 05:00:00,17.7,12.7,72.5,0.0
2017-03-03 06:00:00,21.1,11.9,55.51,0.0
2017-03-03 07:00:00,23.2,11.3,46.99,0.0
2017-03-03 08:00:00,25.3,10.9,40.44,0.0
2017-03-03 09:00:00,26.7,9.2,33.33,0.0
2017-03-03 10:00:00,26.3,7.9,31.27,0.0
2017-03-03 11:00:00,27.5,6.6,26.54,0.0
2017-03-03 12:00:00,27.0,7.0,28.11,0.0
2017-03-03 13:00:00,25.1,7.9,33.65,0.0
2017-03-03 14:00:00,23.2,9.2,40.81,0.0
2017-03-03 15:00:00,21.9,10.2,47.24,0.0
2017-03-03 16:00:00,21.2,11.0,52.2,0.0
2017-03-03 17:00:00,20.6,12.2,58.51,0.0
2017-03-03 18:00:00,19.8,11.5,58.93,0.0
2017-03-03 19:00:00,19.8,12.3,62.27,0.0
2017-03-03 20:00:00,19.4,12.2,63.14,0.0
2017-03-03 21:00:00,18.6,13.2,70.71,0.0
2017-03-03 22:00:00,18.4,13.6,73.74,0.0
2017-03-03 23:00:00,17.4,13.9,80.38,0.0
2017-03-04 00:00:00,17.6,14.6,82.58,0.0
2017-03-04 01:00:00,17.4,13.9,80.4,0.0
2017-03-04 02:00:00,17.4,14.5,83.51,0.1
2017-03-04 03:00:00,17.3,14.1,81.74,0.3
2017-03-04 04:00:00,17.8,13.9,78.31,0.1
2017-03-04 05:00:00,17.9,14.4,79.53,0.3
2017-03-04 06:00:00,19.3,15.0,75.8,0.4
2017-03-04 07:00:00,20.0,15.4,74.66,0.3
2017-03-04 08:00:00,22.3,15.0,63.42,0.2
2017-03-04 09:00:00,22.6,14.4,59.66,0.2
2017-03-04 10:00:00,20.2,15.1,72.7,0.3
2017-03-04 11:00:00,19.4,13.2,67.21,0.6
2017-03-04 12:00:00,19.6,13.4,67.15,0.5
2017-03-04 13:00:00,19.8,14.4,70.74,0.6
2017-03-04 14:00:00,20.0,14.2,69.16,0.2
2017-03-04 15:00:00,18.8,14.4,75.45,0.0
2017-03-04 16:00:00,17.8,14.8,82.6,0.0
2017-03-04 17:00:00,17.8,14.4,80.45,0.0
2017-03-04 18:00:00,17.3,14.4,82.97,0.0
2017-03-04 19:00:00,17.4,14.5,83.51,0.0
2017-03-04 20:00:00,16.4,14.5,88.98,0.0
2017-03-04 21:00:00,16.7,14.5,87.13,0.0
2017-03-04 22:00:00,16.4,14.5,88.98,0.0
2017-03-04 23:00:00,16.4,14.9,91.38,0.0
2017-03-05 00:00:00,16.3,14.5,89.2,0.0
2017-03-05 01:00:00,15.9,14.1,88.97,0.0
2017-03-05 02:00:00,15.4,13.7,89.94,0.0
2017-03-05 03:00:00,14.9,13.7,92.59,0.0
2017-03-05 04:00:00,15.5,14.1,91.32,0.0
2017-03-05 05:00:00,16.9,15.0,88.03,0.0
2017-03-05 06:00:00,18.5,15.4,81.9,0.0
2017-03-05 07:00:00,21.1,14.5,66.33,0.0
2017-03-05 08:00:00,23.5,11.1,45.62,0.0
2017-03-05 09:00:00,24.7,11.8,44.62,0.0
2017-03-05 10:00:00,24.5,10.8,42.31,0.0
2017-03-05 11:00:00,24.9,8.6,35.54,0.0
2017-03-05 12:00:00,24.5,9.0,37.43,0.0
2017-03-05 13:00:00,23.9,9.0,38.83,0.0
2017-03-05 14:00:00,22.6,9.4,43.0,0.0
2017-03-05 15:00:00,20.8,11.9,56.76,0.0
2017-03-05 16:00:00,20.0,11.9,59.57,0.0
2017-03-05 17:00:00,19.2,12.1,63.64,0.0
2017-03-05 18:00:00,18.4,11.1,62.62,0.0
2017-03-05 19:00:00,17.9,11.3,65.11,0.0
2017-03-05 20:00:00,17.8,11.7,67.68,0.0
2017-03-05 21:00:00,17.8,11.9,68.47,0.0
2017-03-05 22:00:00,16.9,11.9,72.11,0.0
2017-03-05 23:00:00,17.6,12.2,70.67,0.0
2017-03-06 00:00:00,17.5,12.9,74.6,0.0
2017-03-06 01:00:00,17.4,11.7,69.43,0.0
2017-03-06 02:00:00,17.4,13.1,76.2,0.0
2017-03-06 03:00:00,17.7,12.1,69.89,0.1
2017-03-06 04:00:00,18.2,11.5,65.17,0.0
2017-03-06 05:00:00,19.2,11.9,62.9,0.0
2017-03-06 06:00:00,21.0,10.7,51.79,0.0
2017-03-06 07:00:00,21.4,9.3,45.96,0.0
2017-03-06 08:00:00,22.2,8.9,42.52,0.0
2017-03-06 09:00:00,22.7,7.2,37.03,0.0
2017-03-06 10:00:00,22.6,7.5,37.67,0.0
2017-03-06 11:00:00,22.6,6.2,34.62,0.0
2017-03-06 12:00:00,22.3,5.0,32.48,0.0
2017-03-06 13:00:00,22.2,5.0,32.6,0.0
2017-03-06 14:00:00,21.2,5.7,36.24,0.0
2017-03-06 15:00:00,19.7,7.5,45.09,0.0
2017-03-06 16:00:00,18.6,9.1,54.07,0.0
2017-03-06 17:00:00,17.8,9.9,60.17,0.0
2017-03-06 18:00:00,16.9,10.2,64.36,0.0
2017-03-06 19:00:00,15.9,10.4,69.41,0.0
2017-03-06 20:00:00,15.5,10.5,72.12,0.0
2017-03-06 21:00:00,14.5,10.4,76.4,0.0
2017-03-06 22:00:00,14.3,10.9,80.25,0.0
2017-03-06 23:00:00,14.3,10.4,77.17,0.0
2017-03-07 00:00:00,13.6,10.5,81.67,0.0
2017-03-07 01:00:00,13.5,9.9,79.2,0.0
2017-03-07 02:00:00,13.3,10.4,82.35,0.0
2017-03-07 03:00:00,13.0,9.9,81.49,0.0
2017-03-07 04:00:00,13.9,9.8,76.19,0.0
2017-03-07 05:00:00,16.8,9.5,62.38,0.0
2017-03-07 06:00:00,20.2,7.1,42.85,0.0
2017-03-07 07:00:00,22.5,4.7,31.35,0.0
2017-03-07 08:00:00,23.6,3.9,27.67,0.0
2017-03-07 09:00:00,24.5,3.1,24.83,0.0
2017-03-07 10:00:00,25.1,2.2,22.63,0.0
2017-03-07 11:00:00,25.3,2.1,22.04,0.0
2017-03-07 12:00:00,24.5,4.7,27.8,0.0
2017-03-07 13:00:00,24.1,4.3,27.78,0.0
2017-03-07 14:00:00,22.6,4.9,31.52,0.0
2017-03-07 15:00:00,20.8,5.3,36.13,0.0
2017-03-07 16:00:00,20.0,5.4,38.48,0.0
2017-03-07 17:00:00,19.0,6.9,45.3,0.0
2017-03-07 18:00:00,17.7,8.3,54.22,0.0
2017-03-07 19:00:00,18.3,9.9,58.06,0.0
2017-03-07 20:00:00,16.8,9.1,60.67,0.0
2017-03-07 21:00:00,15.8,8.7,62.85,0.0
2017-03-07 22:00:00,15.4,9.7,69.07,0.0
2017-03-07 23:00:00,14.9,9.3,69.0,0.0
2017-03-08 00:00:00,15.1,9.3,68.47,0.0
2017-03-08 01:00:00,15.1,9.1,67.16,0.0
2017-03-08 02:00:00,13.9,9.5,74.75,0.0
2017-03-08 03:00:00,14.3,9.7,74.02,0.0
2017-03-08 04:00:00,15.2,9.9,70.63,0.0
2017-03-08 05:00:00,18.2,9.5,57.04,0.0
2017-03-08 06:00:00,20.8,6.2,38.64,0.0
2017-03-08 07:00:00,23.1,3.8,28.56,0.0
2017-03-08 08:00:00,24.6,3.1,24.59,0.0
2017-03-08 09:00:00,26.8,2.1,20.19,0.0
2017-03-08 10:00:00,27.3,2.7,20.44,0.0
