datetime,temp,dew,humidity,precip
2018-02-16 07:00:00,21.2,19.8,91.82,0.0
2018-02-16 08:00:00,20.9,19.4,91.1,0.0
2018-02-16 09:00:00,21.2,19.9,91.77,0.0
2018-02-16 10:00:00,20.8,19.9,94.22,0.0
2018-02-16 11:00:00,20.9,19.9,94.05,0.0
2018-02-16 12:00:00,20.9,19.9,94.3,0.0
2018-02-16 13:00:00,20.9,19.9,94.32,0.0
2018-02-16 14:00:00,20.9,19.9,94.4,0.0
2018-02-16 15:00:00,21.5,20.6,94.66,0.0
2018-02-16 16:00:00,22.5,20.6,88.94,0.0
2018-02-16 17:00:00,24.1,20.8,81.73,0.0
2018-02-16 18:00:00,24.9,20.2,74.95,0.0
2018-02-16 19:00:00,26.9,19.1,62.47,0.0
2018-02-16 20:00:00,26.3,18.7,62.75,0.0
2018-02-16 21:00:00,25.9,19.0,65.79,0.0
2018-02-16 22:00:00,25.9,19.5,67.94,0.0
2018-02-16 23:00:00,24.8,19.5,72.17,0.0
2018-02-17 00:00:00,22.8,19.0,79.15,0.0
2018-02-17 01:00:00,21.0,19.3,90.02,0.0
2018-02-17 02:00:00,19.9,18.9,93.85,0.0
2018-02-17 03:00:00,20.3,19.2,93.29,0.0
2018-02-17 04:00:00,19.3,18.9,97.38,0.0
2018-02-17 05:00:00,19.3,18.5,95.05,0.0
2018-02-17 06:00:00,19.3,18.9,97.15,0.0
2018-02-17 07:00:00,20.3,19.2,93.69,0.0
2018-02-17 08:00:00,19.9,19.3,96.66,0.0
2018-02-17 09:00:00,20.4,19.3,93.74,0.0
2018-02-17 10:00:00,20.4,19.3,93.72,0.0
2018-02-17 11:00:00,20.4,19.9,96.8,0.0
2018-02-17 12:00:00,20.8,19.9,94.4,0.0
2018-02-17 13:00:00,20.8,19.9,94.37,0.0
2018-02-17 14:00:00,21.0,20.0,94.38,0.0
2018-02-17 15:00:00,22.0,20.2,89.38,0.0
2018-02-17 16:00:00,23.2,19.8,81.39,0.0
2018-02-17 17:00:00,24.4,19.6,74.65,0.0
2018-02-17 18:00:00,26.4,19.5,65.94,0.0
2018-02-17 19:00:00,26.8,18.7,61.13,0.0
2018-02-17 20:00:00,27.4,17.8,55.87,0.0
2018-02-17 21:00:00,26.4,18.3,60.98,0.0
2018-02-17 22:00:00,26.3,19.0,64.53,0.0
2018-02-17 23:00:00,25.4,19.1,68.19,0.0
2018-02-18 00:00:00,23.2,19.4,79.25,0.0
2018-02-18 01:00:00,21.6,19.3,87.21,0.0
2018-02-18 02:00:00,21.3,19.7,90.65,0.0
2018-02-18 03:00:00,20.8,19.7,93.64,0.0
2018-02-18 04:00:00,20.4,19.3,93.04,0.0
2018-02-18 05:00:00,20.2,18.9,92.49,0.0
2018-02-18 06:00:00,19.6,18.7,94.53,0.0
2018-02-18 07:00:00,18.7,17.5,92.76,0.0
2018-02-18 08:00:00,18.3,17.6,95.66,0.0
2018-02-18 09:00:00,17.8,17.1,95.56,0.0
2018-02-18 10:00:00,17.8,17.2,95.92,0.0
2018-02-18 11:00:00,17.9,17.2,95.86,0.0
2018-02-18 12:00:00,18.3,17.3,93.85,0.0
2018-02-18 13:00:00,17.9,17.3,96.56,0.0
2018-02-18 14:00:00,18.4,17.9,97.18,0.0
2018-02-18 15:00:00,19.2,18.4,95.12,0.0
2018-02-18 16:00:00,19.9,19.4,96.71,0.0
2018-02-18 17:00:00,20.8,19.4,91.95,0.0
2018-02-18 18:00:00,23.3,19.9,81.69,0.0
2018-02-18 19:00:00,25.3,19.0,67.9,0.0
2018-02-18 20:00:00,25.7,19.3,67.81,0.0
2018-02-18 21:00:00,24.8,18.6,68.69,0.0
2018-02-18 22:00:00,24.3,18.6,70.7,0.0
2018-02-18 23:00:00,24.2,19.0,72.84,0.0
2018-02-19 00:00:00,22.6,19.4,81.68,0.0
2018-02-19 01:00:00,21.9,19.4,85.69,0.0
2018-02-19 02:00:00,20.9,19.4,91.13,0.0
2018-02-19 03:00:00,20.9,18.9,88.78,0.0
2018-02-19 04:00:00,20.9,19.0,89.12,0.0
2018-02-19 05:00:00,21.3,19.0,86.35,0.0
2018-02-19 06:00:00,20.9,18.9,88.43,0.0
2018-02-19 07:00:00,21.3,18.9,85.96,0.0
2018-02-19 08:00:00,21.4,18.9,85.56,0.0
2018-02-19 09:00:00,21.8,18.9,83.63,0.0
2018-02-19 10:00:00,21.3,19.3,88.13,0.0
2018-02-19 11:00:00,21.3,18.9,85.94,0.0
2018-02-19 12:00:00,20.9,18.9,88.4,0.0
2018-02-19 13:00:00,20.9,18.9,88.53,0.0
2018-02-19 14:00:00,21.8,19.3,85.84,0.0
2018-02-19 15:00:00,23.0,19.4,80.5,0.0
2018-02-19 16:00:00,24.1,19.4,75.17,0.0
2018-02-19 17:00:00,24.9,19.1,70.33,0.0
2018-02-19 18:00:00,25.9,19.0,65.88,0.0
2018-02-19 19:00:00,25.6,19.0,66.97,0.0
2018-02-19 20:00:00,24.9,18.9,69.48,0.0
2018-02-19 21:00:00,24.1,18.9,72.94,0.0
2018-02-19 22:00:00,23.3,19.4,78.67,0.0
2018-02-19 23:00:00,23.2,20.1,82.45,0.0
2018-02-20 00:00:00,22.8,20.1,85.14,0.0
2018-02-20 01:00:00,22.6,20.6,88.16,0.0
2018-02-20 02:00:00,23.0,20.6,86.3,0.0
2018-02-20 03:00:00,22.5,20.6,88.85,0.0
2018-02-20 04:00:00,22.5,20.0,85.83,0.0
2018-02-20 05:00:00,22.5,20.5,88.92,0.0
2018-02-20 06:00:00,22.4,20.5,88.92,0.0
2018-02-20 07:00:00,21.9,20.0,89.1,0.0
2018-02-20 08:00:00,21.9,20.0,89.1,0.0
2018-02-20 09:00:00,21.5,19.5,88.32,0.0
2018-02-20 10:00:00,21.5,20.0,91.52,0.0
2018-02-20 11:00:00,21.4,19.9,91.53,0.0
2018-02-20 12:00:00,21.8,19.9,89.3,0.0
2018-02-20 13:00:00,21.8,20.0,89.36,0.0
2018-02-20 14:00:00,22.4,20.0,86.09,0.0
2018-02-20 15:00:00,23.0,20.1,83.75,0.0
2018-02-20 16:00:00,23.7,20.7,83.02,0.0
2018-02-20 17:00:00,24.2,20.7,80.46,0.0
2018-02-20 18:00:00,24.4,21.1,81.76,0.0
2018-02-20 19:00:00,25.3,21.1,77.37,0.0
2018-02-20 20:00:00,26.1,21.5,75.82,0.0
2018-02-20 21:00:00,25.5,21.1,77.01,0.0
2018-02-20 22:00:00,25.3,21.1,77.88,0.0
2018-02-20 23:00:00,24.6,21.4,82.51,0.0
2018-02-21 00:00:00,23.8,21.1,84.45,0.0
2018-02-21 01:00:00,23.0,21.1,88.91,0.0
2018-02-21 02:00:00,22.9,21.1,89.2,0.0
2018-02-21 03:00:00,23.0,21.1,89.14,0.0
2018-02-21 04:00:00,23.0,21.1,89.31,0.0
2018-02-21 05:00:00,23.0,21.1,89.25,0.0
2018-02-21 06:00:00,22.9,21.1,89.65,0.0
2018-02-21 07:00:00,22.5,21.1,91.75,0.317
2018-02-21 08:00:00,22.4,21.1,92.2,0.0
2018-02-21 09:00:00,22.4,21.0,92.03,0.458
2018-02-21 10:00:00,21.9,21.1,95.25,0.603
2018-02-21 11:00:00,21.6,20.3,92.67,1.509
2018-02-21 12:00:00,21.7,21.3,97.6,0.0
2018-02-21 13:00:00,22.5,21.6,94.19,0.0
2018-02-21 14:00:00,23.4,21.6,89.84,0.0
2018-02-21 15:00:00,24.0,22.1,89.14,0.206
2018-02-21 16:00:00,24.1,21.6,86.08,0.0
2018-02-21 17:00:00,23.6,21.3,86.73,0.141
2018-02-21 18:00:00,24.2,21.3,83.78,0.042
2018-02-21 19:00:00,24.3,21.4,84.16,0.0
2018-02-21 20:00:00,23.4,21.3,88.12,0.023
2018-02-21 21:00:00,24.1,21.1,83.62,0.0
2018-02-21 22:00:00,22.9,20.1,84.23,0.399
2018-02-21 23:00:00,21.5,19.4,87.82,0.392
2018-02-22 00:00:00,15.7,14.3,91.47,0.742
2018-02-22 01:00:00,14.7,13.7,93.91,0.021
2018-02-22 02:00:00,14.1,13.3,94.71,0.584
2018-02-22 03:00:00,13.7,12.9,94.97,0.828
2018-02-22 04:00:00,13.4,12.6,94.75,0.016
2018-02-22 05:00:00,12.9,12.0,94.23,0.222
2018-02-22 06:00:00,12.6,11.6,93.93,0.206
2018-02-22 07:00:00,12.1,11.3,95.09,0.0
2018-02-22 08:00:00,12.2,11.3,94.72,0.0
2018-02-22 09:00:00,12.1,11.4,95.0,0.206
2018-02-22 10:00:00,12.7,11.8,94.15,0.0
2018-02-22 11:00:00,13.2,12.3,94.29,0.0
2018-02-22 12:00:00,13.6,12.7,94.21,0.0
2018-02-22 13:00:00,13.7,12.8,93.93,0.041
2018-02-22 14:00:00,14.3,13.8,97.08,0.028
2018-02-22 15:00:00,14.9,14.4,97.18,1.426
2018-02-22 16:00:00,16.5,15.6,94.08,0.013
2018-02-22 17:00:00,18.9,17.5,91.41,0.013
2018-02-22 18:00:00,21.4,19.3,87.43,0.0
2018-02-22 19:00:00,24.8,21.3,81.06,0.0
2018-02-22 20:00:00,24.6,21.5,82.87,0.0
2018-02-22 21:00:00,25.1,22.0,83.0,0.064
2018-02-22 22:00:00,24.6,21.6,83.55,0.021
2018-02-22 23:00:00,24.3,21.4,84.07,0.0
2018-02-23 00:00:00,23.2,21.4,89.33,0.021
2018-02-23 01:00:00,23.1,21.3,89.74,0.013
2018-02-23 02:00:00,22.8,21.4,91.7,0.0
2018-02-23 03:00:00,22.8,21.0,89.58,0.0
2018-02-23 04:00:00,22.0,20.6,91.76,0.0
2018-02-23 05:00:00,21.9,20.5,92.04,0.0
2018-02-23 06:00:00,21.3,20.5,95.0,0.0
2018-02-23 07:00:00,21.3,20.4,94.75,0.0
2018-02-23 08:00:00,21.3,20.4,95.03,0.0
2018-02-23 09:00:00,21.2,20.4,95.03,0.0
2018-02-23 10:00:00,19.5,18.5,94.18,0.0
2018-02-23 11:00:00,18.9,17.7,92.82,0.0
2018-02-23 12:00:00,20.4,19.5,94.17,0.0
2018-02-23 13:00:00,18.3,17.3,94.04,0.0
2018-02-23 14:00:00,20.3,19.7,96.57,0.0
2018-02-23 15:00:00,21.4,20.6,95.03,0.0
2018-02-23 16:00:00,22.5,21.1,91.81,0.0
2018-02-23 17:00:00,24.1,20.8,81.68,0.0
2018-02-23 18:00:00,25.4,20.1,72.81,0.0
2018-02-23 19:00:00,25.0,20.1,74.43,0.0
2018-02-23 20:00:00,25.4,19.6,69.96,0.0
2018-02-23 21:00:00,25.8,19.6,68.47,0.0
2018-02-23 22:00:00,24.9,20.2,74.97,0.0
2018-02-23 23:00:00,24.1,20.7,80.91,0.0
2018-02-24 00:00:00,23.6,20.7,83.65,0.0
2018-02-24 01:00:00,22.6,21.1,91.0,0.0
2018-02-24 02:00:00,22.7,21.2,91.32,0.0
2018-02-24 03:00:00,22.7,21.2,91.44,0.0
2018-02-24 04:00:00,23.1,21.7,91.77,0.0
2018-02-24 05:00:00,23.1,21.7,92.05,0.0
2018-02-24 06:00:00,23.1,21.7,91.74,0.0
2018-02-24 07:00:00,23.1,21.7,91.39,0.0
2018-02-24 08:00:00,23.1,21.3,89.46,0.0
2018-02-24 09:00:00,23.1,21.2,89.12,0.0
2018-02-24 10:00:00,22.0,21.4,96.77,0.0
2018-02-24 11:00:00,22.6,20.7,88.85,0.0
2018-02-24 12:00:00,22.1,20.7,91.9,0.0
2018-02-24 13:00:00,21.6,20.1,91.26,0.0
2018-02-24 14:00:00,22.7,20.7,88.82,0.0
2018-02-24 15:00:00,23.7,20.8,83.55,0.0
2018-02-24 16:00:00,24.8,20.7,77.84,0.0
2018-02-24 17:00:00,26.0,20.7,72.72,0.0
2018-02-24 18:00:00,26.5,20.1,68.22,0.0
2018-02-24 19:00:00,25.7,20.2,71.44,0.0
2018-02-24 20:00:00,26.0,20.2,70.52,0.0
2018-02-24 21:00:00,25.5,20.8,74.86,0.0
2018-02-24 22:00:00,25.4,20.8,75.55,0.0
2018-02-24 23:00:00,24.2,21.2,83.31,0.0
2018-02-25 00:00:00,23.8,21.2,85.71,0.013
2018-02-25 01:00:00,23.2,21.2,88.75,0.0
2018-02-25 02:00:00,23.1,21.2,89.02,0.0
2018-02-25 03:00:00,23.1,21.3,89.13,0.0
2018-02-25 04:00:00,23.2,21.7,91.31,0.0
2018-02-25 05:00:00,23.2,21.3,89.17,0.0
2018-02-25 06:00:00,23.2,21.7,91.28,0.0
2018-02-25 07:00:00,23.2,21.7,91.66,0.0
2018-02-25 08:00:00,23.1,21.7,91.75,0.0
2018-02-25 09:00:00,23.2,21.3,89.13,0.0
2018-02-25 10:00:00,22.6,21.1,91.48,1.201
2018-02-25 11:00:00,22.6,21.1,91.56,0.0
2018-02-25 12:00:00,22.5,21.0,91.41,0.0
2018-02-25 13:00:00,22.4,20.9,91.36,0.0
2018-02-25 14:00:00,22.4,20.9,91.12,0.0
2018-02-25 15:00:00,23.0,21.0,88.51,0.0
2018-02-25 16:00:00,23.4,20.6,83.86,0.0
2018-02-25 17:00:00,23.9,21.0,83.47,0.013
2018-02-25 18:00:00,24.6,20.6,78.25,0.0
2018-02-25 19:00:00,24.0,20.6,81.52,0.034
2018-02-25 20:00:00,25.5,20.6,74.31,0.0
2018-02-25 21:00:00,24.7,21.1,80.19,0.238
2018-02-25 22:00:00,24.7,20.7,78.36,0.0
2018-02-25 23:00:00,24.0,21.0,83.49,0.013
2018-02-26 00:00:00,21.4,19.3,87.84,0.0
2018-02-26 01:00:00,19.0,17.1,88.87,0.0
2018-02-26 02:00:00,17.3,15.3,88.09,0.0
2018-02-26 03:00:00,17.2,15.3,88.67,0.0
2018-02-26 04:00:00,17.3,15.4,88.27,0.0
2018-02-26 05:00:00,17.9,16.0,88.33,0.0
2018-02-26 06:00:00,17.9,15.9,87.79,0.0
2018-02-26 07:00:00,17.9,15.9,87.9,0.0
2018-02-26 08:00:00,17.9,15.9,88.08,0.0
2018-02-26 09:00:00,17.2,15.8,91.2,0.0
2018-02-26 10:00:00,17.1,15.8,91.84,0.0
2018-02-26 11:00:00,17.1,15.8,91.84,0.0
2018-02-26 12:00:00,17.1,15.7,91.84,0.0
2018-02-26 13:00:00,16.6,15.1,90.82,0.0
2018-02-26 14:00:00,16.5,15.0,90.92,0.0
2018-02-26 15:00:00,17.1,14.5,85.15,0.0
2018-02-26 16:00:00,19.2,14.5,74.36,0.0
2018-02-26 17:00:00,20.8,14.0,65.0,0.0
2018-02-26 18:00:00,22.0,14.0,60.33,0.0
2018-02-26 19:00:00,23.1,13.5,54.54,0.0
2018-02-26 20:00:00,23.0,14.1,57.11,0.0
2018-02-26 21:00:00,23.5,14.3,56.43,0.0
2018-02-26 22:00:00,23.2,14.9,59.61,0.0
2018-02-26 23:00:00,22.6,15.2,62.94,0.0
2018-02-27 00:00:00,21.1,15.7,71.36,0.0
2018-02-27 01:00:00,20.0,15.8,76.96,0.0
2018-02-27 02:00:00,19.4,16.2,81.82,0.0
2018-02-27 03:00:00,19.9,16.2,79.46,0.0
2018-02-27 04:00:00,20.4,16.7,79.37,0.0
2018-02-27 05:00:00,19.8,16.7,82.39,0.0
2018-02-27 06:00:00,19.3,16.8,85.3,0.0
2018-02-27 07:00:00,19.3,16.8,85.52,0.0
2018-02-27 08:00:00,19.3,16.9,86.03,0.0
2018-02-27 09:00:00,19.4,17.3,87.86,0.0
2018-02-27 10:00:00,19.4,17.4,88.13,0.0
2018-02-27 11:00:00,20.0,18.4,90.5,0.0
2018-02-27 12:00:00,20.5,18.9,90.4,0.0
2018-02-27 13:00:00,20.5,19.3,92.83,0.013
2018-02-27 14:00:00,21.0,20.0,93.68,0.0
2018-02-27 15:00:00,21.6,20.6,93.77,0.013
2018-02-27 16:00:00,23.3,21.1,87.27,0.0
2018-02-27 17:00:00,24.2,21.1,82.65,0.0
2018-02-27 18:00:00,25.4,21.6,79.55,0.0
2018-02-27 19:00:00,25.9,20.2,71.02,0.0
2018-02-27 20:00:00,26.0,20.2,70.5,0.0
2018-02-27 21:00:00,25.5,19.7,70.24,0.0
2018-02-27 22:00:00,25.5,20.7,75.15,0.0
2018-02-27 23:00:00,24.2,20.7,80.8,0.0
2018-02-28 00:00:00,23.7,20.8,83.95,0.0
2018-02-28 01:00:00,23.2,20.7,86.31,0.0
2018-02-28 02:00:00,23.1,21.1,88.98,0.0
2018-02-28 03:00:00,23.0,21.2,89.18,0.0
2018-02-28 04:00:00,23.0,21.2,89.28,0.0
2018-02-28 05:00:00,23.1,21.2,89.24,0.0
2018-02-28 06:00:00,23.1,21.2,89.38,0.0
2018-02-28 07:00:00,23.1,21.2,89.38,0.0
2018-02-28 08:00:00,23.1,21.2,89.34,0.0
2018-02-28 09:00:00,23.2,21.3,89.05,0.0
2018-02-28 10:00:00,22.7,21.2,91.24,0.0
2018-02-28 11:00:00,22.7,20.8,88.83,0.0
2018-02-28 12:00:00,22.1,20.7,91.67,0.0
2018-02-28 13:00:00,21.6,20.2,91.42,0.0
2018-02-28 14:00:00,22.6,20.7,89.07,0.0
2018-02-28 15:00:00,23.7,20.8,83.72,0.0
2018-02-28 16:00:00,24.8,20.7,78.16,0.0
2018-02-28 17:00:00,25.6,20.8,74.95,0.0
2018-02-28 18:00:00,26.6,20.7,70.43,0.0
2018-02-28 19:00:00,26.2,20.2,69.69,0.0
2018-02-28 20:00:00,26.1,19.7,67.58,0.0
2018-02-28 21:00:00,26.2,19.7,67.46,0.0
2018-02-28 22:00:00,25.0,20.1,74.23,0.0
2018-02-28 23:00:00,24.3,20.1,77.5,0.0
2018-03-01 00:00:00,23.7,20.7,83.13,0.0
2018-03-01 01:00:00,23.2,20.7,85.99,0.0
2018-03-01 02:00:00,22.8,20.8,88.45,0.0
2018-03-01 03:00:00,23.2,21.2,88.54,0.0
2018-03-01 04:00:00,23.2,21.2,88.7,0.0
2018-03-01 05:00:00,23.2,21.2,88.93,0.0
2018-03-01 06:00:00,23.1,21.2,88.99,0.0
2018-03-01 07:00:00,22.7,21.2,91.23,0.0
2018-03-01 08:00:00,22.7,20.7,88.74,0.0
2018-03-01 09:00:00,22.2,20.7,91.57,0.0
2018-03-01 10:00:00,22.1,20.2,88.85,0.0
2018-03-01 11:00:00,22.7,20.2,85.75,0.0
2018-03-01 12:00:00,22.2,19.6,85.33,0.0
2018-03-01 13:00:00,21.1,19.0,87.88,0.0
2018-03-01 14:00:00,20.1,16.9,81.89,0.0
2018-03-01 15:00:00,19.7,15.5,76.78,0.0
2018-03-01 16:00:00,20.0,14.2,69.17,0.0
2018-03-01 17:00:00,22.1,14.5,62.33,0.0
2018-03-01 18:00:00,24.2,15.1,56.91,0.0
2018-03-01 19:00:00,24.9,14.5,52.52,0.0
2018-03-01 20:00:00,26.4,13.1,43.84,0.0
2018-03-01 21:00:00,26.5,11.7,39.59,0.0
2018-03-01 22:00:00,26.1,12.1,41.63,0.0
2018-03-01 23:00:00,25.6,11.9,42.65,0.0
2018-03-02 00:00:00,24.2,11.9,46.13,0.0
2018-03-02 01:00:00,21.8,11.9,53.5,0.0
2018-03-02 02:00:00,20.2,13.0,63.33,0.0
2018-03-02 03:00:00,19.6,13.0,65.8,0.0
2018-03-02 04:00:00,18.7,13.5,71.73,0.0
2018-03-02 05:00:00,17.2,13.5,78.87,0.0
2018-03-02 06:00:00,16.6,13.5,82.01,0.0
2018-03-02 07:00:00,17.4,13.9,80.3,0.0
2018-03-02 08:00:00,16.8,13.5,81.03,0.0
2018-03-02 09:00:00,15.8,13.1,83.85,0.0
2018-03-02 10:00:00,16.1,13.0,81.89,0.0
2018-03-02 11:00:00,15.7,13.0,83.75,0.0
2018-03-02 12:00:00,15.1,12.9,86.7,0.0
2018-03-02 13:00:00,14.6,12.4,86.79,0.0
2018-03-02 14:00:00,16.3,13.1,81.32,0.0
2018-03-02 15:00:00,17.9,14.0,78.19,0.0
2018-03-02 16:00:00,19.4,14.0,71.12,0.0
2018-03-02 17:00:00,21.2,14.4,65.16,0.0
2018-03-02 18:00:00,21.9,13.9,60.58,0.0
2018-03-02 19:00:00,22.9,13.5,55.4,0.0
2018-03-02 20:00:00,22.8,13.3,55.12,0.0
2018-03-02 21:00:00,22.4,13.4,56.96,0.0
2018-03-02 22:00:00,21.8,13.5,58.98,0.0
2018-03-02 23:00:00,20.8,13.5,62.87,0.0
2018-03-03 00:00:00,19.6,13.8,69.34,0.0
2018-03-03 01:00:00,18.4,14.2,76.71,0.0
2018-03-03 02:00:00,17.3,13.9,80.62,0.0
2018-03-03 03:00:00,15.4,13.5,88.28,0.0
2018-03-03 04:00:00,16.3,13.9,85.82,0.0
2018-03-03 05:00:00,16.2,13.6,84.47,0.0
2018-03-03 06:00:00,16.2,13.6,84.34,0.0
2018-03-03 07:00:00,13.9,12.6,91.78,0.0
2018-03-03 08:00:00,14.7,13.1,89.86,0.0
2018-03-03 09:00:00,15.7,13.5,86.77,0.0
2018-03-03 10:00:00,14.3,12.4,88.69,0.0
2018-03-03 11:00:00,14.7,13.3,91.32,0.0
2018-03-03 12:00:00,15.3,13.4,88.43,0.0
2018-03-03 13:00:00,16.3,13.9,85.41,0.0
2018-03-03 14:00:00,17.3,14.0,80.82,0.0
2018-03-03 15:00:00,19.9,15.5,75.86,0.0
2018-03-03 16:00:00,21.8,14.1,61.71,0.0
2018-03-03 17:00:00,22.2,14.1,59.81,0.0
2018-03-03 18:00:00,21.9,14.1,61.26,0.0
2018-03-03 19:00:00,21.4,14.5,64.59,0.0
2018-03-03 20:00:00,21.3,15.1,67.79,0.0
2018-03-03 21:00:00,20.4,15.8,74.9,0.0
2018-03-03 22:00:00,19.4,16.6,84.02,0.0
2018-03-03 23:00:00,19.2,17.1,87.46,0.0
2018-03-04 00:00:00,19.1,17.2,88.41,0.127
2018-03-04 01:00:00,19.1,17.2,88.72,0.111
2018-03-04 02:00:00,19.1,17.7,91.9,0.0
2018-03-04 03:00:00,19.5,17.8,90.21,0.0
2018-03-04 04:00:00,19.5,17.8,90.33,0.0
2018-03-04 05:00:00,20.0,17.9,87.71,0.0
2018-03-04 06:00:00,20.0,18.3,90.13,0.0
2018-03-04 07:00:00,20.5,18.4,87.36,0.0
2018-03-04 08:00:00,20.6,18.4,87.36,0.0
2018-03-04 09:00:00,20.6,18.8,89.85,0.0
2018-03-04 10:00:00,20.6,18.9,90.19,0.0
2018-03-04 11:00:00,21.0,18.9,88.03,0.0
2018-03-04 12:00:00,21.0,19.3,90.33,0.0
2018-03-04 13:00:00,21.0,19.3,90.11,0.0
2018-03-04 14:00:00,21.6,19.4,87.54,0.0
2018-03-04 15:00:00,22.6,20.0,84.86,0.0
2018-03-04 16:00:00,22.9,20.0,84.05,0.0
2018-03-04 17:00:00,23.8,20.0,79.35,0.0
2018-03-04 18:00:00,23.9,19.6,76.97,0.0
2018-03-04 19:00:00,24.7,19.5,72.73,0.0
2018-03-04 20:00:00,24.8,19.5,72.53,0.0
2018-03-04 21:00:00,24.3,19.1,72.93,0.0
2018-03-04 22:00:00,23.8,19.1,75.19,0.0
2018-03-04 23:00:00,23.2,19.5,79.5,0.0
2018-03-05 00:00:00,22.7,19.5,82.04,0.0
2018-03-05 01:00:00,22.6,19.5,82.65,0.0
2018-03-05 02:00:00,22.5,19.5,83.05,0.0
2018-03-05 03:00:00,22.0,19.5,85.89,0.0
2018-03-05 04:00:00,22.0,19.5,85.96,0.0
2018-03-05 05:00:00,22.0,20.0,88.89,0.0
2018-03-05 06:00:00,22.0,20.1,89.07,0.0
2018-03-05 07:00:00,22.0,20.1,89.04,0.238
2018-03-05 08:00:00,21.6,20.1,91.25,0.0
2018-03-05 09:00:00,21.6,20.1,91.26,0.0
2018-03-05 10:00:00,21.1,19.6,90.77,0.0
2018-03-05 11:00:00,20.7,19.2,90.74,0.0
2018-03-05 12:00:00,20.7,19.5,93.01,0.0
2018-03-05 13:00:00,20.2,19.5,96.1,0.0
2018-03-05 14:00:00,21.7,20.7,93.89,0.0
2018-03-05 15:00:00,23.3,20.8,86.16,0.0
2018-03-05 16:00:00,23.9,20.8,82.84,0.0
2018-03-05 17:00:00,24.9,20.8,77.81,0.0
2018-03-05 18:00:00,25.6,20.8,74.58,0.0
2018-03-05 19:00:00,26.5,20.3,68.91,0.0
2018-03-05 20:00:00,25.7,20.2,72.1,0.0
2018-03-05 21:00:00,25.0,22.0,83.34,2.377
2018-03-05 22:00:00,25.5,20.8,74.93,0.238
2018-03-05 23:00:00,24.9,20.8,77.91,0.0
2018-03-06 00:00:00,24.2,20.8,80.97,0.0
2018-03-06 01:00:00,22.9,20.8,87.8,0.0
2018-03-06 02:00:00,22.3,20.8,91.39,0.0
2018-03-06 03:00:00,22.2,20.8,91.99,0.0
2018-03-06 04:00:00,21.6,20.6,93.84,0.0
2018-03-06 05:00:00,19.5,16.5,82.69,0.247
2018-03-06 06:00:00,18.0,15.2,83.92,1.462
2018-03-06 07:00:00,18.0,11.6,66.07,0.094
2018-03-06 08:00:00,17.9,10.3,61.24,0.0
2018-03-06 09:00:00,17.8,9.1,56.66,0.0
2018-03-06 10:00:00,16.6,6.5,51.54,0.161
2018-03-06 11:00:00,14.4,7.7,64.02,0.0
2018-03-06 12:00:00,13.0,6.9,66.56,0.0
2018-03-06 13:00:00,11.6,8.2,79.91,8.228
2018-03-06 14:00:00,11.7,8.0,78.07,3.947
2018-03-06 15:00:00,11.5,7.0,74.0,1.351
2018-03-06 16:00:00,12.4,9.0,79.49,0.833
2018-03-06 17:00:00,14.0,9.9,75.88,0.0
2018-03-06 18:00:00,16.2,8.8,61.54,0.0
2018-03-06 19:00:00,16.4,7.5,55.74,0.0
2018-03-06 20:00:00,19.4,5.8,41.02,0.0
2018-03-06 21:00:00,21.2,2.5,29.12,0.0
2018-03-06 22:00:00,21.7,1.4,26.03,0.0
2018-03-06 23:00:00,21.7,1.5,26.33,0.0
2018-03-07 00:00:00,20.5,3.0,31.53,0.0
2018-03-07 01:00:00,16.2,4.8,46.57,0.0
2018-03-07 02:00:00,13.3,8.0,69.96,0.0
2018-03-07 03:00:00,12.7,8.0,72.78,0.0
2018-03-07 04:00:00,13.0,7.1,67.01,0.0
2018-03-07 05:00:00,12.2,6.0,65.92,0.0
2018-03-07 06:00:00,11.7,3.6,57.46,0.0
2018-03-07 07:00:00,12.1,3.5,55.57,0.0
2018-03-07 08:00:00,10.5,3.3,61.02,0.0
2018-03-07 09:00:00,9.8,3.2,63.44,0.0
2018-03-07 10:00:00,8.8,1.8,61.19,0.0
2018-03-07 11:00:00,9.3,0.7,54.82,0.0
2018-03-07 12:00:00,8.8,-0.8,51.12,0.0
2018-03-07 13:00:00,8.5,-1.2,50.43,0.0
2018-03-07 14:00:00,11.1,1.4,51.51,0.0
2018-03-07 15:00:00,13.5,-1.5,35.52,0.0
2018-03-07 16:00:00,15.0,-3.2,28.45,0.0
2018-03-07 17:00:00,16.0,-2.3,28.48,0.0
2018-03-07 18:00:00,16.6,-3.0,25.98,0.0
2018-03-07 19:00:00,17.8,-1.8,26.37,0.0
2018-03-07 20:00:00,18.7,-1.0,26.52,0.0
2018-03-07 21:00:00,19.7,0.0,26.64,0.0
2018-03-07 22:00:00,19.2,-0.8,25.81,0.0
2018-03-07 23:00:00,18.8,-0.7,26.84,0.0
2018-03-08 00:00:00,17.2,1.2,33.98,0.0
2018-03-08 01:00:00,15.5,1.0,37.38,0.0
2018-03-08 02:00:00,13.5,2.5,47.34,0.0
2018-03-08 03:00:00,11.3,3.1,56.83,0.0
2018-03-08 04:00:00,10.2,4.1,65.66,0.0
2018-03-08 05:00:00,10.2,3.3,62.58,0.0
2018-03-08 06:00:00,10.2,3.8,64.71,0.0
2018-03-08 07:00:00,9.3,3.3,66.36,0.0
